6	59	4945
7	59	4975
8	59	5001
9	59	5031
10	59	5125
11	59	5115
12	59	4967
13	59	4995
14	59	5037
15	59	5167
16	59	5279
17	59	5459
18	59	5377
19	59	5215
20	59	5199
21	59	5199
22	59	5349
23	59	5135
24	59	4935
25	59	4909
26	59	4989
27	59	5021
28	59	5061
29	59	5027
30	59	4979
31	59	4973
32	59	4951
33	59	4945
34	59	4993
35	59	5017
36	59	5083
37	59	5141
38	59	5005
39	59	4977
40	59	5017
41	59	5281
42	59	5709
43	59	5503
44	59	5227
45	59	5303
46	59	5285
47	59	5193
48	59	5201
49	59	5285
50	59	5347
51	59	5439
52	59	5255
53	59	5267
54	59	5201
55	59	5141
56	59	5001
57	59	4859
58	59	4837
59	59	4839
60	59	4861
61	59	4865
62	59	4855
63	59	4869
64	59	4861
65	59	4891
66	59	5035
67	59	5147
68	59	5219
69	59	5203
70	59	5087
71	59	5123
72	59	5109
73	59	5109
74	59	5223
75	59	5495
76	59	5647
77	59	5747
78	59	5815
79	59	5967
80	59	5947
81	59	5949
82	59	5869
83	59	5709
84	59	5397
85	59	5287
86	59	5215
87	59	5219
88	59	5193
89	59	5143
90	59	5155
91	59	5141
92	59	5133
93	59	5177
94	59	5257
95	59	5287
96	59	5377
97	59	5433
98	59	5389
99	59	5419
100	59	5351
101	59	5225
102	59	5239
103	59	5265
104	59	5335
105	59	5367
106	59	5365
107	59	5357
108	59	5289
109	59	5243
110	59	5231
111	59	5229
112	59	5301
113	59	5271
114	59	5287
115	59	5335
116	59	5309
117	59	5261
118	59	5223
119	59	5163
120	59	5089
121	59	5059
1	60	5063
2	60	4933
3	60	4921
4	60	4819
5	60	4841
6	60	4961
7	60	4991
8	60	5241
9	60	5213
10	60	5141
11	60	4931
12	60	4925
13	60	4965
14	60	5011
15	60	5077
16	60	5253
17	60	5341
18	60	5235
19	60	5107
20	60	5073
21	60	5111
22	60	5277
23	60	5127
24	60	4937
25	60	4911
26	60	5037
27	60	5227
28	60	5001
29	60	4919
30	60	4915
31	60	4921
32	60	4919
33	60	4943
34	60	5123
35	60	5245
36	60	5393
37	60	5533
38	60	5105
39	60	4979
40	60	4997
41	60	5101
42	60	5569
43	60	5447
44	60	5343
45	60	5263
46	60	5341
47	60	5113
48	60	5157
49	60	5137
50	60	5217
51	60	5345
52	60	5169
53	60	5093
54	60	5119
55	60	5073
56	60	4935
57	60	4845
58	60	4831
59	60	4833
60	60	4851
61	60	5013
62	60	4961
63	60	4909
64	60	4899
65	60	4905
66	60	4969
67	60	5063
68	60	5215
69	60	5225
70	60	5119
71	60	5201
72	60	5173
73	60	5187
74	60	5309
75	60	5565
76	60	5595
77	60	5837
78	60	5913
79	60	6003
80	60	5811
81	60	5751
82	60	5667
83	60	5491
84	60	5317
85	60	5115
86	60	5069
87	60	5063
88	60	5085
89	60	5103
90	60	5095
91	60	5097
92	60	5099
93	60	5211
94	60	5247
95	60	5259
96	60	5383
97	60	5505
98	60	5507
99	60	5527
100	60	5495
101	60	5321
102	60	5399
103	60	5377
104	60	5435
105	60	5503
106	60	5483
107	60	5481
108	60	5477
109	60	5419
110	60	5437
111	60	5369
112	60	5405
113	60	5315
114	60	5429
115	60	5423
116	60	5371
117	60	5309
118	60	5249
119	60	5141
120	60	5055
121	60	5021
1	61	4817
2	61	4787
3	61	4763
4	61	4759
5	61	4805
6	61	4959
7	61	4945
8	61	5213
9	61	4995
10	61	4887
11	61	4927
12	61	4979
13	61	5087
14	61	5165
15	61	5241
16	61	5389
17	61	5495
18	61	5291
19	61	5175
20	61	5065
21	61	5029
22	61	4999
23	61	4965
24	61	4931
25	61	4909
26	61	5063
27	61	5121
28	61	4963
29	61	4883
30	61	4889
31	61	4899
32	61	4909
33	61	4927
34	61	5001
35	61	5281
36	61	5575
37	61	5435
38	61	5197
39	61	5069
40	61	5019
41	61	5041
42	61	5309
43	61	5619
44	61	5539
45	61	5243
46	61	5219
47	61	5081
48	61	5069
49	61	5121
50	61	5297
51	61	5287
52	61	5085
53	61	5071
54	61	5271
55	61	5177
56	61	4959
57	61	4833
58	61	4835
59	61	4845
60	61	4833
61	61	4917
62	61	5087
63	61	5157
64	61	5073
65	61	5001
66	61	4977
67	61	5027
68	61	5225
69	61	5131
70	61	5179
71	61	5373
72	61	5419
73	61	5543
74	61	5561
75	61	5667
76	61	5599
77	61	5617
78	61	5799
79	61	5801
80	61	5613
81	61	5443
82	61	5465
83	61	5321
84	61	5191
85	61	5051
86	61	5031
87	61	5029
88	61	5057
89	61	5073
90	61	5067
91	61	5061
92	61	5075
93	61	5139
94	61	5139
95	61	5167
96	61	5267
97	61	5319
98	61	5323
99	61	5333
100	61	5413
101	61	5417
102	61	5455
103	61	5453
104	61	5515
105	61	5497
106	61	5421
107	61	5443
108	61	5431
109	61	5377
110	61	5439
111	61	5349
112	61	5235
113	61	5171
114	61	5169
115	61	5255
116	61	5251
117	61	5181
118	61	5149
119	61	5075
120	61	5019
121	61	4999
1	62	4659
2	62	4703
3	62	4795
4	62	4795
5	62	4737
6	62	4823
7	62	4813
8	62	4889
9	62	4837
10	62	4895
11	62	5041
12	62	5245
13	62	5347
14	62	5361
15	62	5427
16	62	5561
17	62	5451
18	62	5231
19	62	5211
20	62	5323
21	62	5133
22	62	5037
23	62	4975
24	62	4931
25	62	4897
26	62	4885
27	62	4887
28	62	4875
29	62	4871
30	62	4879
31	62	4887
32	62	4911
33	62	5005
34	62	5131
35	62	5337
36	62	5259
37	62	5083
38	62	5003
39	62	5213
40	62	5223
41	62	5029
42	62	5069
43	62	5463
44	62	5503
45	62	5213
46	62	5111
47	62	5143
48	62	5053
49	62	5209
50	62	5223
51	62	5121
52	62	5009
53	62	5215
54	62	5165
55	62	4979
56	62	4843
57	62	4825
58	62	4845
59	62	4857
60	62	4833
61	62	4835
62	62	5007
63	62	5299
64	62	5369
65	62	5305
66	62	5181
67	62	5017
68	62	5005
69	62	5049
70	62	5287
71	62	5567
72	62	5659
73	62	5749
74	62	5617
75	62	5491
76	62	5567
77	62	5459
78	62	5523
79	62	5499
80	62	5347
81	62	5317
82	62	5251
83	62	5181
84	62	5117
85	62	5001
86	62	4991
87	62	4997
88	62	5021
89	62	5029
90	62	5029
91	62	5027
92	62	5039
93	62	5119
94	62	5267
95	62	5431
96	62	5397
97	62	5385
98	62	5493
99	62	5489
100	62	5525
101	62	5425
102	62	5299
103	62	5253
104	62	5269
105	62	5249
106	62	5215
107	62	5255
108	62	5355
109	62	5213
110	62	5163
111	62	5217
112	62	5171
113	62	5081
114	62	5073
115	62	5157
116	62	5207
117	62	5157
118	62	5093
119	62	5031
120	62	5001
121	62	4981
1	63	4623
2	63	4699
3	63	4879
4	63	4945
5	63	4849
6	63	4735
7	63	4771
8	63	4803
9	63	4889
10	63	5023
11	63	5297
12	63	5403
13	63	5231
14	63	5267
15	63	5353
16	63	5269
17	63	5433
18	63	5467
19	63	5475
20	63	5303
21	63	5107
22	63	5213
23	63	5077
24	63	4915
25	63	4879
26	63	4881
27	63	4939
28	63	4867
29	63	4865
30	63	4871
31	63	4877
32	63	4887
33	63	4955
34	63	5171
35	63	5171
36	63	5133
37	63	5065
38	63	4931
39	63	5151
40	63	5377
41	63	5081
42	63	5023
43	63	5233
44	63	5425
45	63	5163
46	63	5117
47	63	5051
48	63	5019
49	63	5111
50	63	5117
51	63	5011
52	63	4967
53	63	5055
54	63	4949
55	63	4937
56	63	4869
57	63	4835
58	63	4827
59	63	4827
60	63	4827
61	63	4835
62	63	4919
63	63	5119
64	63	5215
65	63	5363
66	63	5385
67	63	5025
68	63	4969
69	63	5219
70	63	5349
71	63	5385
72	63	5629
73	63	5561
74	63	5513
75	63	5379
76	63	5337
77	63	5343
78	63	5347
79	63	5357
80	63	5259
81	63	5241
82	63	5213
83	63	5355
84	63	5121
85	63	4979
86	63	4969
87	63	4975
88	63	4991
89	63	4997
90	63	4999
91	63	5005
92	63	5051
93	63	5273
94	63	5475
95	63	5563
96	63	5703
97	63	5631
98	63	5665
99	63	5451
100	63	5479
101	63	5377
102	63	5267
103	63	5253
104	63	5253
105	63	5185
106	63	5155
107	63	5157
108	63	5193
109	63	5189
110	63	5127
111	63	5281
112	63	5173
113	63	5153
114	63	5059
115	63	5089
116	63	5171
117	63	5097
118	63	5041
119	63	5013
120	63	5001
121	63	4985
1	64	4619
2	64	4689
3	64	4833
4	64	4851
5	64	4843
6	64	4801
7	64	4759
8	64	4803
9	64	5037
10	64	5177
11	64	5345
12	64	5205
13	64	5211
14	64	5281
15	64	5109
16	64	5275
17	64	5309
18	64	5517
19	64	5315
20	64	5343
21	64	5297
22	64	5289
23	64	5157
24	64	4903
25	64	4861
26	64	4943
27	64	5013
28	64	4879
29	64	4865
30	64	4863
31	64	4869
32	64	4869
33	64	4987
34	64	5167
35	64	5075
36	64	5047
37	64	5013
38	64	4911
39	64	4927
40	64	5237
41	64	5209
42	64	5033
43	64	5099
44	64	5367
45	64	5253
46	64	5109
47	64	5025
48	64	5055
49	64	5019
50	64	4993
51	64	4993
52	64	5155
53	64	4961
54	64	4933
55	64	5065
56	64	4939
57	64	4837
58	64	4829
59	64	4827
60	64	4831
61	64	4841
62	64	4855
63	64	4931
64	64	5029
65	64	5067
66	64	5043
67	64	4933
68	64	4943
69	64	5075
70	64	5059
71	64	5189
72	64	5305
73	64	5261
74	64	5291
75	64	5333
76	64	5301
77	64	5323
78	64	5301
79	64	5217
80	64	5173
81	64	5203
82	64	5341
83	64	5417
84	64	5105
85	64	4971
86	64	4957
87	64	4957
88	64	4965
89	64	4969
90	64	4977
91	64	4991
92	64	5111
93	64	5329
94	64	5483
95	64	5459
96	64	5551
97	64	5585
98	64	5599
99	64	5363
100	64	5347
101	64	5299
102	64	5187
103	64	5163
104	64	5217
105	64	5321
106	64	5237
107	64	5169
108	64	5117
109	64	5105
110	64	5099
111	64	5115
112	64	5105
113	64	5115
114	64	5071
115	64	5039
116	64	5073
117	64	5063
118	64	5071
119	64	5077
120	64	5049
121	64	5025
1	65	4627
2	65	4665
3	65	4743
4	65	4771
5	65	4747
6	65	4759
7	65	4805
8	65	4799
9	65	4931
10	65	4981
11	65	5167
12	65	5211
13	65	5091
14	65	5051
15	65	5065
16	65	5239
17	65	5111
18	65	5259
19	65	5285
20	65	5377
21	65	5223
22	65	5079
23	65	5027
24	65	4907
25	65	4857
26	65	4863
27	65	4873
28	65	4917
29	65	4927
30	65	4865
31	65	4923
32	65	4895
33	65	4903
34	65	5061
35	65	5067
36	65	5085
37	65	5127
38	65	5113
39	65	4919
40	65	4893
41	65	5145
42	65	4915
43	65	4955
44	65	5181
45	65	5183
46	65	5119
47	65	5115
48	65	5279
49	65	5107
50	65	5025
51	65	5021
52	65	5049
53	65	5003
54	65	4905
55	65	4909
56	65	4883
57	65	4831
58	65	4829
59	65	4827
60	65	4841
61	65	4901
62	65	4913
63	65	4881
64	65	4879
65	65	4891
66	65	4891
67	65	4897
68	65	4915
69	65	4929
70	65	4953
71	65	4985
72	65	5033
73	65	5083
74	65	5255
75	65	5419
76	65	5287
77	65	5271
78	65	5259
79	65	5177
80	65	5165
81	65	5255
82	65	5263
83	65	5295
84	65	5015
85	65	4949
86	65	4945
87	65	4947
88	65	4947
89	65	4953
90	65	4971
91	65	5039
92	65	5097
93	65	5229
94	65	5239
95	65	5259
96	65	5343
97	65	5439
98	65	5553
99	65	5435
100	65	5203
101	65	5157
102	65	5143
103	65	5151
104	65	5249
105	65	5387
106	65	5329
107	65	5221
108	65	5141
109	65	5143
110	65	5177
111	65	5279
112	65	5377
113	65	5199
114	65	5027
115	65	4993
116	65	4981
117	65	4975
118	65	5001
119	65	5047
120	65	5053
121	65	5031
1	66	4613
2	66	4653
3	66	4685
4	66	4713
5	66	4765
6	66	4823
7	66	4939
8	66	4881
9	66	4813
10	66	4873
11	66	4941
12	66	5057
13	66	5111
14	66	5029
15	66	5007
16	66	5019
17	66	5003
18	66	5037
19	66	5217
20	66	5431
21	66	5409
22	66	5215
23	66	5125
24	66	4903
25	66	4849
26	66	4833
27	66	4851
28	66	4927
29	66	5045
30	66	4897
31	66	5079
32	66	5065
33	66	4921
34	66	5077
35	66	5159
36	66	5211
37	66	5267
38	66	5321
39	66	5083
40	66	4825
41	66	4845
42	66	4869
43	66	4887
44	66	5077
45	66	5045
46	66	5117
47	66	5359
48	66	5349
49	66	5245
50	66	5175
51	66	5031
52	66	5057
53	66	5227
54	66	4945
55	66	4853
56	66	4851
57	66	4833
58	66	4831
59	66	4841
60	66	4891
61	66	5053
62	66	5065
63	66	4987
64	66	4959
65	66	5035
66	66	4987
67	66	4899
68	66	4969
69	66	4939
70	66	4955
71	66	4983
72	66	5015
73	66	5053
74	66	5171
75	66	5341
76	66	5255
77	66	5227
78	66	5201
79	66	5181
80	66	5245
81	66	5415
82	66	5157
83	66	5091
84	66	4963
85	66	4945
86	66	4943
87	66	4941
88	66	4945
89	66	4969
90	66	5083
91	66	5129
92	66	5091
93	66	5111
94	66	5177
95	66	5311
96	66	5487
97	66	5697
98	66	5459
99	66	5263
100	66	5145
101	66	5105
102	66	5127
103	66	5235
104	66	5373
105	66	5507
106	66	5311
107	66	5241
108	66	5245
109	66	5241
110	66	5345
111	66	5605
112	66	5593
113	66	5241
114	66	5037
115	66	4981
116	66	4969
117	66	4965
118	66	5001
119	66	5073
120	66	5089
121	66	5077
1	67	4609
2	67	4647
3	67	4697
4	67	4771
5	67	4873
6	67	5047
7	67	5115
8	67	5031
9	67	4905
10	67	4821
11	67	4905
12	67	5081
13	67	5215
14	67	5081
15	67	5007
16	67	5001
17	67	4967
18	67	4965
19	67	5013
20	67	5119
21	67	5179
22	67	5195
23	67	4921
24	67	4843
25	67	4831
26	67	4829
27	67	4851
28	67	4919
29	67	4999
30	67	4895
31	67	5049
32	67	5239
33	67	5153
34	67	4979
35	67	4959
36	67	4961
37	67	4957
38	67	5021
39	67	5069
40	67	4827
41	67	4815
42	67	4831
43	67	4857
44	67	4923
45	67	4989
46	67	5405
47	67	5395
48	67	5137
49	67	5077
50	67	5255
51	67	4943
52	67	5043
53	67	5037
54	67	4905
55	67	4835
56	67	4829
57	67	4829
58	67	4839
59	67	4929
60	67	5093
61	67	5133
62	67	5275
63	67	5205
64	67	5153
65	67	5117
66	67	4941
67	67	4937
68	67	4965
69	67	4959
70	67	4969
71	67	4987
72	67	5019
73	67	5179
74	67	5257
75	67	5221
76	67	5257
77	67	5297
78	67	5225
79	67	5249
80	67	5383
81	67	5429
82	67	5151
83	67	4985
84	67	4961
85	67	4943
86	67	4939
87	67	4937
88	67	4947
89	67	5081
90	67	5099
91	67	5073
92	67	5093
93	67	5095
94	67	5237
95	67	5493
96	67	5589
97	67	5553
98	67	5403
99	67	5287
100	67	5125
101	67	5105
102	67	5233
103	67	5369
104	67	5371
105	67	5299
106	67	5207
107	67	5233
108	67	5347
109	67	5503
110	67	5557
111	67	5487
112	67	5389
113	67	5257
114	67	5063
115	67	4973
116	67	4961
117	67	4957
118	67	5019
119	67	5135
120	67	5139
121	67	5127
1	68	4683
2	68	4735
3	68	4843
4	68	4965
5	68	5075
6	68	5291
7	68	5243
8	68	5121
9	68	5043
10	68	4911
11	68	4831
12	68	4937
13	68	4989
14	68	5101
15	68	5105
16	68	5111
17	68	5057
18	68	4979
19	68	4899
20	68	4881
21	68	4879
22	68	4855
23	68	4825
24	68	4817
25	68	4817
26	68	4823
27	68	4907
28	68	5021
29	68	5009
30	68	4927
31	68	5043
32	68	5203
33	68	5279
34	68	5105
35	68	5009
36	68	4999
37	68	5015
38	68	4911
39	68	4855
40	68	4813
41	68	4813
42	68	4821
43	68	4871
44	68	4975
45	68	5227
46	68	5295
47	68	5125
48	68	5059
49	68	4977
50	68	4889
51	68	4853
52	68	4893
53	68	4851
54	68	4823
55	68	4829
56	68	4831
57	68	4887
58	68	4885
59	68	4979
60	68	5229
61	68	5401
62	68	5499
63	68	5469
64	68	5193
65	68	5013
66	68	4959
67	68	5013
68	68	4999
69	68	4989
70	68	5007
71	68	5033
72	68	5075
73	68	5285
74	68	5347
75	68	5329
76	68	5387
77	68	5383
78	68	5283
79	68	5247
80	68	5295
81	68	5135
82	68	4983
83	68	4959
84	68	4949
85	68	4939
86	68	4937
87	68	4937
88	68	4947
89	68	5081
90	68	5177
91	68	5099
92	68	5065
93	68	5081
94	68	5263
95	68	5291
96	68	5397
97	68	5547
98	68	5463
99	68	5395
100	68	5113
101	68	5163
102	68	5275
103	68	5181
104	68	5133
105	68	5169
106	68	5165
107	68	5345
108	68	5447
109	68	5373
110	68	5285
111	68	5233
112	68	5189
113	68	5135
114	68	5079
115	68	4995
116	68	4955
117	68	4949
118	68	4953
119	68	4961
120	68	4967
121	68	4991
1	69	4771
2	69	4895
3	69	4927
4	69	5007
5	69	5129
6	69	5237
7	69	5211
8	69	5169
9	69	5105
10	69	4981
11	69	4845
12	69	4863
13	69	4983
14	69	5113
15	69	5267
16	69	5169
17	69	5075
18	69	4937
19	69	4875
20	69	4857
21	69	4835
22	69	4823
23	69	4819
24	69	4815
25	69	4813
26	69	4813
27	69	4875
28	69	5049
29	69	5123
30	69	5027
31	69	4985
32	69	5133
33	69	5269
34	69	5231
35	69	5141
36	69	5005
37	69	4947
38	69	4869
39	69	4831
40	69	4813
41	69	4813
42	69	4813
43	69	4951
44	69	5159
45	69	5355
46	69	4985
47	69	4993
48	69	4941
49	69	4885
50	69	4861
51	69	4833
52	69	4821
53	69	4821
54	69	4829
55	69	4869
56	69	4947
57	69	5149
58	69	5027
59	69	4977
60	69	5095
61	69	5359
62	69	5497
63	69	5255
64	69	5131
65	69	5061
66	69	4995
67	69	5145
68	69	5037
69	69	5013
70	69	5033
71	69	5081
72	69	5123
73	69	5313
74	69	5347
75	69	5421
76	69	5461
77	69	5483
78	69	5437
79	69	5369
80	69	5191
81	69	5017
82	69	4969
83	69	4949
84	69	4937
85	69	4937
86	69	4937
87	69	4937
88	69	4945
89	69	5045
90	69	5165
91	69	5201
92	69	5045
93	69	5065
94	69	5271
95	69	5197
96	69	5317
97	69	5567
98	69	5267
99	69	5275
100	69	5089
101	69	5067
102	69	5083
103	69	5049
104	69	5091
105	69	5263
106	69	5189
107	69	5187
108	69	5231
109	69	5195
110	69	5171
111	69	5147
112	69	5137
113	69	5099
114	69	5057
115	69	4997
116	69	4951
117	69	4947
118	69	4947
119	69	4947
120	69	4949
121	69	4961
1	70	4739
2	70	4827
3	70	4973
4	70	5139
5	70	5291
6	70	5205
7	70	5341
8	70	5349
9	70	5269
10	70	5027
11	70	4873
12	70	4865
13	70	4983
14	70	5165
15	70	5277
16	70	5053
17	70	4915
18	70	4851
19	70	4851
20	70	4841
21	70	4827
22	70	4823
23	70	4819
24	70	4817
25	70	4813
26	70	4813
27	70	4823
28	70	4865
29	70	4889
30	70	4953
31	70	4999
32	70	5129
33	70	5219
34	70	5251
35	70	5223
36	70	5085
37	70	4975
38	70	4929
39	70	4887
40	70	4851
41	70	4813
42	70	4813
43	70	4965
44	70	5259
45	70	5329
46	70	5163
47	70	4883
48	70	4843
49	70	4901
50	70	4827
51	70	4823
52	70	4827
53	70	4841
54	70	4891
55	70	4949
56	70	5017
57	70	5177
58	70	5321
59	70	5169
60	70	5087
61	70	5213
62	70	5453
63	70	5435
64	70	5381
65	70	5137
66	70	5055
67	70	5075
68	70	5033
69	70	5039
70	70	5075
71	70	5159
72	70	5167
73	70	5279
74	70	5413
75	70	5503
76	70	5563
77	70	5733
78	70	5717
79	70	5547
80	70	5201
81	70	4997
82	70	4957
83	70	4939
84	70	4937
85	70	4937
86	70	4937
87	70	4937
88	70	4939
89	70	4963
90	70	4995
91	70	5049
92	70	5045
93	70	5057
94	70	5237
95	70	5165
96	70	5257
97	70	5377
98	70	5217
99	70	5087
100	70	5035
101	70	5053
102	70	5019
103	70	5001
104	70	5095
105	70	5147
106	70	5131
107	70	5079
108	70	5107
109	70	5111
110	70	5111
111	70	5103
112	70	5097
113	70	5079
114	70	5091
115	70	5043
116	70	4959
117	70	4951
118	70	4949
119	70	4949
120	70	4951
121	70	4959
1	71	4891
2	71	4887
3	71	5117
4	71	5253
5	71	5345
6	71	5263
7	71	5165
8	71	5225
9	71	5135
10	71	5079
11	71	4883
12	71	4889
13	71	5001
14	71	4991
15	71	4937
16	71	4881
17	71	4841
18	71	4831
19	71	4831
20	71	4837
21	71	4839
22	71	4829
23	71	4825
24	71	4837
25	71	4835
26	71	4827
27	71	4823
28	71	4815
29	71	4815
30	71	4845
31	71	4865
32	71	4957
33	71	5003
34	71	5089
35	71	5277
36	71	5073
37	71	4833
38	71	4817
39	71	4813
40	71	4865
41	71	4813
42	71	4813
43	71	4847
44	71	5025
45	71	5345
46	71	4931
47	71	4823
48	71	4813
49	71	4821
50	71	4821
51	71	4831
52	71	4847
53	71	4897
54	71	5069
55	71	5223
56	71	5229
57	71	5411
58	71	5511
59	71	5409
60	71	5293
61	71	5413
62	71	5525
63	71	5329
64	71	5255
65	71	5119
66	71	5237
67	71	5189
68	71	5081
69	71	5073
70	71	5181
71	71	5281
72	71	5229
73	71	5303
74	71	5377
75	71	5497
76	71	5743
77	71	5923
78	71	5639
79	71	5431
80	71	5137
81	71	5005
82	71	4949
83	71	4937
84	71	4937
85	71	4955
86	71	4961
87	71	4937
88	71	4937
89	71	4939
90	71	4949
91	71	4963
92	71	4989
93	71	5075
94	71	5201
95	71	5195
96	71	5073
97	71	5069
98	71	5039
99	71	5003
100	71	4983
101	71	4975
102	71	4965
103	71	4967
104	71	4973
105	71	4995
106	71	5013
107	71	5021
108	71	5037
109	71	5057
110	71	5065
111	71	5067
112	71	5059
113	71	5047
114	71	5045
115	71	5009
116	71	4973
117	71	4961
118	71	4953
119	71	4951
120	71	4953
121	71	4959
1	72	5035
2	72	4945
3	72	5017
4	72	5079
5	72	5167
6	72	5275
7	72	5317
8	72	5053
9	72	4979
10	72	4943
11	72	4887
12	72	4885
13	72	5017
14	72	4905
15	72	4925
16	72	4939
17	72	4843
18	72	4833
19	72	4847
20	72	4865
21	72	4869
22	72	4851
23	72	4855
24	72	4889
25	72	4903
26	72	4967
27	72	4863
28	72	4819
29	72	4813
30	72	4813
31	72	4827
32	72	4897
33	72	4985
34	72	5057
35	72	5257
36	72	5011
37	72	4821
38	72	4813
39	72	4813
40	72	4813
41	72	4813
42	72	4813
43	72	4847
44	72	5177
45	72	5221
46	72	4837
47	72	4813
48	72	4813
49	72	4813
50	72	4823
51	72	4843
52	72	4863
53	72	4883
54	72	4993
55	72	5197
56	72	5241
57	72	5317
58	72	5291
59	72	5561
60	72	5623
61	72	5697
62	72	5341
63	72	5233
64	72	5161
65	72	5153
66	72	5385
67	72	5287
68	72	5163
69	72	5097
70	72	5167
71	72	5241
72	72	5243
73	72	5365
74	72	5477
75	72	5609
76	72	5955
77	72	5803
78	72	5497
79	72	5285
80	72	5093
81	72	5011
82	72	4955
83	72	4937
84	72	4971
85	72	5069
86	72	4955
87	72	4937
88	72	4937
89	72	4965
90	72	5017
91	72	4989
92	72	4981
93	72	5005
94	72	5027
95	72	5025
96	72	5025
97	72	4995
98	72	4951
99	72	4943
100	72	4947
101	72	4951
102	72	4947
103	72	4945
104	72	4957
105	72	4977
106	72	4993
107	72	5003
108	72	5019
109	72	5035
110	72	5045
111	72	5045
112	72	5039
113	72	5027
114	72	5017
115	72	4991
116	72	4977
117	72	4985
118	72	4971
119	72	4957
120	72	4957
121	72	4963
1	73	5275
2	73	5129
3	73	5005
4	73	5021
5	73	5111
6	73	5127
7	73	5207
8	73	5021
9	73	4927
10	73	4903
11	73	4889
12	73	4877
13	73	4875
14	73	4863
15	73	4859
16	73	4843
17	73	4835
18	73	4835
19	73	4873
20	73	4897
21	73	4907
22	73	4927
23	73	4987
24	73	5009
25	73	5083
26	73	5063
27	73	4879
28	73	4825
